# fw=nextui-drain workload=zelda start=2026-09-14 19:30:06 soak=99C prelaunch=schedutil/1800000 launch_up=31.49 max0=1800000 gov=schedutil devfreq=none,none backlight=none
elapsed_s,cpu_mc,gpu_mc,ddr_mc,bat_mc,cur_khz,max_khz,batt_pct,batt_uv,status,cpu_busy,c0_busy,c1_busy,c2_busy,c3_busy,irq_s,ctxt_s,df0_hz,df1_hz,backlight
1445,33996,35537,34465,25100,1416000,1800000,95,4028000,Discharging,18.5,13.7,16.2,19.6,24.4,2555,2900,,,
1448,34331,35068,34197,25100,1800000,1800000,95,4029000,Discharging,18.4,16.7,9.5,19.1,28.7,1800,1970,,,
1450,34532,34934,34331,25100,1416000,1800000,95,4031000,Discharging,18.7,23.0,13.5,20.4,17.6,2592,2892,,,
1452,33594,34934,34532,25100,1800000,1800000,95,4027000,Discharging,18.0,16.2,14.0,16.8,25.8,2519,2916,,,
1454,33795,34867,34398,25100,1608000,1800000,95,4025000,Discharging,19.2,15.3,10.6,23.0,27.2,2560,2884,,,
1456,34130,35001,34197,25100,1608000,1800000,95,4025000,Discharging,17.6,16.5,10.3,16.0,27.8,2593,2935,,,
1458,33862,34934,34264,25100,1800000,1800000,95,4027000,Discharging,18.3,18.4,10.9,20.0,23.9,2736,2972,,,
1461,33929,34867,34800,25100,1416000,1800000,95,4028000,Discharging,18.5,17.2,17.1,27.0,12.3,1738,1941,,,
1463,34331,34934,34264,25100,1800000,1800000,95,4028000,Discharging,17.9,15.9,12.2,15.1,28.2,2482,2906,,,
1465,33996,35068,34733,25200,1800000,1800000,95,4026000,Discharging,19.2,13.9,8.5,31.1,23.1,2565,2918,,,
1467,33728,35269,34599,25100,1800000,1800000,95,4027000,Discharging,18.5,20.6,10.9,16.3,26.8,2510,2895,,,
1469,34130,34867,34599,25200,1800000,1800000,95,4027000,Discharging,19.1,17.2,9.8,22.3,27.1,2696,2967,,,
1471,34465,35537,34800,25200,1608000,1800000,95,4028000,Discharging,18.7,22.0,14.7,17.5,20.9,2546,2888,,,
1473,34398,35470,34599,25200,1800000,1800000,95,4027000,Discharging,17.7,19.2,14.2,13.6,24.5,2576,2936,,,
1476,34666,35470,34666,25200,1800000,1800000,95,4027000,Discharging,17.9,16.3,15.6,17.8,21.2,1688,1934,,,
1478,34264,34800,34733,25100,1608000,1800000,95,4027000,Discharging,19.0,17.8,16.7,16.0,25.1,2741,2963,,,
1480,34331,35403,34465,25200,1800000,1800000,95,4028000,Discharging,19.8,22.7,13.3,24.1,19.0,2560,2880,,,
1482,34465,34934,34398,25200,1800000,1800000,95,4028000,Discharging,19.1,15.4,22.0,20.9,17.6,2466,2878,,,
1484,34398,35336,34331,25200,1608000,1800000,95,4028000,Discharging,20.3,20.5,12.7,27.6,21.0,2568,2885,,,
1486,34197,35470,35068,25200,1608000,1800000,95,4025000,Discharging,19.3,21.1,11.3,14.8,29.7,2580,2918,,,
1488,34264,34733,34532,25200,1800000,1800000,95,4024000,Discharging,18.6,16.9,17.4,16.6,23.8,2650,2958,,,
1491,33996,35001,34398,25200,1416000,1800000,95,4024000,Discharging,19.9,21.4,13.2,25.6,19.2,1714,1943,,,
1493,33594,35202,34800,25200,1800000,1800000,95,4025000,Discharging,18.2,16.2,16.7,23.6,15.9,2544,2909,,,
1495,33862,35135,34331,25200,1800000,1800000,95,4027000,Discharging,19.0,27.1,12.3,20.9,16.0,2549,2897,,,
1497,33862,34867,34666,25200,1608000,1800000,95,4026000,Discharging,19.2,27.6,12.3,23.3,14.1,2520,2892,,,
1499,34063,35671,34331,25200,1608000,1800000,95,4025000,Discharging,20.0,20.5,20.8,19.9,18.2,2702,2952,,,
1501,34398,35269,34867,25200,1800000,1800000,95,4025000,Discharging,18.7,24.3,16.5,18.2,15.6,2639,2952,,,
1504,33661,34867,34666,25200,1800000,1800000,95,4025000,Discharging,19.1,15.9,11.4,22.1,27.3,1693,1924,,,
1506,34398,34867,34465,25200,1800000,1800000,95,4024000,Discharging,19.5,17.5,18.8,19.4,22.2,2518,2894,,,
1508,33862,35135,34197,25200,1800000,1800000,95,4025000,Discharging,18.7,21.1,11.3,18.5,24.4,2518,2866,,,
1510,33996,35336,34398,25300,1800000,1800000,95,4023000,Discharging,19.5,14.9,10.5,29.3,23.1,2754,2964,,,
1512,34197,35336,34733,25200,1608000,1800000,95,4025000,Discharging,19.0,17.3,12.0,27.2,18.8,2519,2888,,,
1514,34130,35403,34800,25200,1800000,1800000,95,4025000,Discharging,19.9,19.1,15.6,31.3,14.2,2556,2916,,,
1516,33594,35604,34800,25200,1800000,1800000,95,4024000,Discharging,18.4,21.1,13.6,10.0,29.4,2554,2966,,,
1519,34130,34800,34733,25300,1800000,1800000,95,4026000,Discharging,18.1,15.0,13.9,19.8,23.0,1808,1979,,,
1521,33795,35068,34666,25200,1608000,1800000,95,4026000,Discharging,20.2,15.2,10.0,33.0,23.2,2508,2902,,,
1523,34197,35068,34733,25200,1800000,1800000,95,4026000,Discharging,19.5,14.5,7.2,27.0,27.8,2465,2846,,,
1525,33862,35135,34666,25300,1800000,1800000,95,4011000,Discharging,19.2,26.4,18.1,14.8,17.5,2594,2896,,,
1527,34063,35537,34599,25300,1800000,1800000,95,4025000,Discharging,18.9,16.9,10.5,27.1,20.9,2540,2902,,,
1529,34264,34867,34733,25300,1800000,1800000,95,4025000,Discharging,18.6,19.5,9.4,20.6,25.9,2710,2958,,,
1531,33795,35135,34465,25300,1608000,1800000,95,4026000,Discharging,19.1,19.5,12.4,17.1,26.8,2480,2892,,,
1534,33929,34934,34197,25300,1608000,1800000,95,4025000,Discharging,18.7,15.6,10.0,26.2,22.4,1718,1945,,,
1536,34264,35202,34666,25300,1608000,1800000,95,4027000,Discharging,19.6,15.9,12.1,34.0,17.0,2638,2960,,,
1538,34130,35001,34666,25300,1608000,1800000,95,4027000,Discharging,18.0,24.6,12.7,16.0,17.6,2536,2884,,,
1540,34264,35537,34666,25300,1800000,1800000,95,4010000,Discharging,18.6,20.2,10.3,29.9,14.2,2770,2997,,,
1542,34733,35135,34934,25300,1800000,1800000,95,4026000,Discharging,18.2,21.1,11.3,22.7,18.4,2548,2950,,,
1544,33929,35068,34666,25300,1800000,1800000,95,4027000,Discharging,18.2,15.3,11.5,26.3,19.7,2534,2892,,,
1547,34063,35336,34733,25300,1800000,1800000,95,4027000,Discharging,19.7,9.8,9.0,34.1,25.1,1706,1935,,,
1549,34264,34934,34867,25300,1608000,1800000,95,4028000,Discharging,18.8,16.3,14.2,24.2,19.8,2526,2921,,,
1551,34197,35135,35135,25300,1800000,1800000,95,4030000,Discharging,18.6,20.8,9.5,25.5,18.8,2739,2958,,,
1553,34398,35336,34599,25300,1608000,1800000,95,4026000,Discharging,19.1,17.2,9.0,31.2,18.9,2566,2942,,,
1555,34130,35001,34666,25300,1608000,1800000,95,4007000,Discharging,18.9,23.7,10.4,20.9,20.8,2608,2902,,,
1557,33996,35671,34733,25300,1608000,1800000,95,4025000,Discharging,19.3,19.9,18.6,18.8,20.8,2560,2878,,,
1559,34197,35470,34264,25300,1800000,1800000,95,4025000,Discharging,17.8,18.2,14.1,14.2,24.3,2797,3016,,,
1562,34130,35001,34532,25300,1800000,1800000,95,4026000,Discharging,20.0,17.3,15.2,17.8,29.3,1666,1925,,,
1564,34063,35135,34331,25300,1800000,1800000,95,4025000,Discharging,18.4,14.9,6.7,24.6,27.6,2547,2928,,,
1566,34532,35202,34532,25300,1800000,1800000,95,4026000,Discharging,20.1,17.2,17.1,16.4,29.1,2520,2872,,,
1568,33594,35068,34934,25300,1416000,1800000,95,4026000,Discharging,19.1,17.0,12.6,21.2,26.3,2544,2901,,,
1570,33996,35336,34867,25300,1800000,1800000,95,4026000,Discharging,19.0,13.5,11.8,25.2,24.9,2687,2929,,,
1572,33996,35537,34934,25400,1416000,1800000,95,4024000,Discharging,19.2,17.9,11.3,14.1,32.7,2574,2928,,,
1574,34398,35068,34264,25300,1800000,1800000,95,4025000,Discharging,18.3,17.1,12.3,27.0,17.1,2518,2909,,,
1577,33862,35470,34666,25300,1608000,1800000,95,4025000,Discharging,19.2,19.4,12.4,18.7,25.8,1681,1950,,,
1579,33996,35135,35001,25400,1608000,1800000,95,4026000,Discharging,18.5,19.4,10.0,30.8,15.1,2562,2897,,,
1581,34331,34867,34800,25300,1608000,1800000,95,4027000,Discharging,20.1,20.8,13.0,24.1,22.5,2751,2975,,,
1583,34063,35269,34800,25300,1608000,1800000,95,4026000,Discharging,19.1,17.3,17.1,25.9,15.1,2536,2900,,,
1585,33728,35269,34532,25400,1800000,1800000,95,4026000,Discharging,19.0,19.5,18.6,20.5,17.5,2562,2880,,,
1587,34666,35537,35001,25400,1608000,1800000,95,4024000,Discharging,19.6,18.2,10.7,24.8,24.8,2536,2933,,,
1589,34197,35068,34465,25400,1608000,1800000,95,4024000,Discharging,18.4,19.6,12.8,25.2,16.4,2526,2887,,,
1592,34331,35269,34599,25400,1608000,1800000,95,4024000,Discharging,19.3,26.2,8.5,31.0,11.3,1802,1956,,,
1594,33996,35269,34465,25400,1608000,1800000,95,4024000,Discharging,19.3,17.3,8.9,22.0,29.2,2572,2914,,,
1596,34264,35604,34800,25400,1608000,1800000,95,4025000,Discharging,19.0,16.2,18.4,24.2,16.4,2654,2948,,,
1598,34599,35001,35001,25400,1800000,1800000,95,4026000,Discharging,18.0,22.6,10.5,18.9,20.9,2570,2919,,,
1600,34264,34934,34934,25400,1800000,1800000,95,4026000,Discharging,18.3,19.5,10.4,34.6,8.1,2638,2956,,,
1602,34197,35671,34733,25400,1800000,1800000,95,4024000,Discharging,19.4,21.4,16.4,22.7,18.1,2573,2914,,,
1605,33795,35068,34800,25400,1608000,1800000,95,4024000,Discharging,17.8,17.3,8.6,28.5,16.5,1719,1934,,,
1607,34264,35470,34934,25400,1416000,1800000,95,4024000,Discharging,20.2,19.1,14.2,18.7,29.2,2573,2918,,,
1609,34130,35202,34867,25400,1800000,1800000,95,4024000,Discharging,18.3,17.5,12.7,20.9,20.9,2586,2909,,,
1611,34733,35805,35001,25400,1800000,1800000,95,4024000,Discharging,18.5,14.5,14.6,27.1,17.4,2755,2981,,,
1613,34331,35470,35068,25400,1416000,1800000,95,4024000,Discharging,17.7,17.2,10.2,18.9,24.2,2564,2919,,,
1615,34465,35202,34867,25400,1608000,1800000,95,4024000,Discharging,19.2,20.8,13.7,24.3,18.0,2566,2922,,,
1617,34599,35738,34867,25400,1608000,1800000,95,4023000,Discharging,19.5,22.0,9.5,24.4,22.0,2586,2892,,,
1620,34130,35269,34398,25400,1800000,1800000,95,4023000,Discharging,19.1,15.8,12.2,23.7,26.1,1711,1940,,,
1622,34532,35403,34800,25400,1800000,1800000,95,4024000,Discharging,20.3,18.5,13.7,24.8,23.8,2666,2960,,,
1624,34532,35336,34800,25400,1800000,1800000,95,4023000,Discharging,19.4,18.8,12.1,14.7,31.3,2608,2934,,,
1626,34666,35403,34800,25400,1608000,1800000,95,4024000,Discharging,19.9,16.6,15.2,23.9,24.7,2623,2906,,,
1628,34599,35269,34733,25500,1800000,1800000,95,4024000,Discharging,19.3,18.3,9.8,17.5,31.5,2538,2921,,,
1630,34398,35470,34666,25500,1800000,1800000,95,4024000,Discharging,18.9,13.5,12.2,26.5,23.3,2562,2900,,,
1632,34465,36006,34934,25500,1800000,1800000,94,4022000,Discharging,20.0,19.9,13.7,21.7,23.8,2958,3325,,,
1635,34398,35202,34264,25400,1608000,1800000,94,4024000,Discharging,18.1,16.9,9.0,27.5,18.7,1708,1937,,,
1637,34398,35068,35336,25400,1608000,1800000,94,4024000,Discharging,18.6,20.0,15.5,17.4,21.7,2612,2950,,,
1639,34197,35604,34666,25500,1800000,1800000,94,4025000,Discharging,18.5,18.4,11.3,16.3,28.5,2550,2905,,,
1641,34599,35537,35403,25500,1416000,1800000,94,4024000,Discharging,18.6,20.0,10.6,12.3,31.4,2524,2912,,,
1643,34331,35336,35135,25500,1800000,1800000,94,4024000,Discharging,18.3,19.3,12.7,17.3,25.0,2767,2990,,,
1645,34398,35470,34733,25500,1800000,1800000,94,4025000,Discharging,17.3,17.1,14.7,17.0,20.2,2613,2947,,,
1648,34063,35604,34465,25600,1608000,1800000,94,4024000,Discharging,20.2,12.9,11.5,25.7,29.8,1672,1916,,,
1650,34733,35135,35001,25500,1800000,1800000,94,4026000,Discharging,18.1,16.8,11.4,29.0,15.3,2544,2899,,,
1652,34599,35470,34465,25500,1800000,1800000,94,4019000,Discharging,19.5,22.2,20.6,17.3,18.3,2772,2976,,,
1654,34532,35135,35135,25500,1800000,1800000,94,4021000,Discharging,17.9,22.6,12.2,16.6,19.2,2566,2874,,,
1656,34398,35604,35403,25500,1800000,1800000,94,4020000,Discharging,18.8,21.5,10.9,10.9,32.2,2552,2877,,,
1658,34666,35470,35403,25600,1800000,1800000,94,4023000,Discharging,18.8,21.0,7.5,27.7,19.0,2512,2868,,,
1660,33929,35403,34800,25500,1608000,1800000,94,4023000,Discharging,18.3,16.4,8.2,13.7,33.8,2583,2944,,,
1663,34398,34934,35001,25500,1800000,1800000,94,4006000,Discharging,18.8,18.2,12.4,21.9,22.9,1794,1983,,,
1665,34264,35202,34666,25500,1800000,1800000,94,4022000,Discharging,18.2,20.6,13.6,16.7,21.9,2541,2911,,,
1667,34130,35470,34800,25600,1800000,1800000,94,4023000,Discharging,19.0,23.5,12.7,18.3,21.7,2590,2916,,,
1669,34398,35738,34867,25600,1416000,1800000,94,4023000,Discharging,18.3,16.3,12.1,25.6,19.7,2628,2928,,,
1671,34331,35403,34867,25600,1800000,1800000,94,4023000,Discharging,17.6,15.5,10.1,23.6,20.7,2552,2894,,,
1673,34465,35202,35202,25600,1800000,1800000,94,4023000,Discharging,19.0,19.8,19.5,18.6,18.3,2774,3033,,,
1675,34666,35671,35001,25600,1416000,1800000,94,4023000,Discharging,19.4,14.9,11.3,30.5,21.2,2568,2926,,,
1678,34398,35537,35135,25600,1800000,1800000,94,4002000,Discharging,19.4,20.0,13.7,15.6,27.7,1688,1926,,,
1680,34465,35671,34934,25600,1800000,1800000,94,4023000,Discharging,18.4,17.6,12.6,25.8,17.5,2595,2923,,,
1682,34398,35269,35470,25600,1608000,1800000,94,4023000,Discharging,19.9,17.6,17.6,25.4,19.0,2565,2884,,,
1684,34465,35805,35537,25600,1800000,1800000,94,4023000,Discharging,19.6,16.5,5.7,34.9,20.5,2643,2958,,,
1686,34197,35872,34398,25600,1800000,1800000,94,4022000,Discharging,19.0,16.4,23.4,13.9,21.8,2612,2969,,,
1688,34331,35336,34800,25600,1800000,1800000,94,4021000,Discharging,19.9,16.3,16.1,18.8,28.0,2575,2915,,,
1690,34532,35470,34934,25600,1608000,1800000,94,4022000,Discharging,19.6,20.9,18.2,15.2,24.1,2598,2894,,,
1693,34666,35068,35202,25600,1800000,1800000,94,4002000,Discharging,19.8,17.1,23.9,23.0,15.5,1822,1980,,,
1695,34264,35872,34398,25600,1800000,1800000,94,4022000,Discharging,18.8,21.7,15.0,19.0,19.6,2570,2910,,,
1697,34264,35403,34733,25600,1608000,1800000,94,4022000,Discharging,18.9,22.6,13.8,17.9,21.3,2598,2918,,,
1699,34867,35872,35135,25600,1800000,1800000,94,4022000,Discharging,18.9,15.4,10.9,28.0,21.3,2485,2865,,,
1701,34599,35001,35001,25600,1800000,1800000,94,4022000,Discharging,18.1,17.9,15.9,17.1,21.0,2545,2887,,,
1703,34465,35805,35068,25600,1416000,1800000,94,4016000,Discharging,19.2,17.5,13.7,19.7,26.6,2706,2975,,,
1706,34331,35604,34800,25600,1608000,1800000,94,4022000,Discharging,18.5,16.3,9.3,19.6,28.2,1730,1957,,,
1708,34666,36073,35135,25600,1608000,1800000,94,4022000,Discharging,20.4,17.1,15.0,23.0,26.2,2511,2887,,,
1710,34398,35403,35001,25600,1608000,1800000,94,4022000,Discharging,18.6,15.8,11.8,22.3,24.8,2535,2929,,,
1712,34331,35336,34733,25600,1800000,1800000,94,4022000,Discharging,18.8,18.3,11.7,22.3,22.4,2554,2920,,,
1714,34532,35872,35135,25600,1800000,1800000,94,4021000,Discharging,18.3,17.9,11.0,20.7,23.9,2772,3009,,,
1716,34666,35671,34934,25600,1608000,1800000,94,4021000,Discharging,18.8,18.2,11.9,24.8,19.5,2540,2918,,,
1718,34398,35403,34800,25600,1608000,1800000,94,4021000,Discharging,19.7,17.4,13.2,20.1,27.9,2536,2892,,,
1721,34465,35336,34934,25600,1416000,1800000,94,4021000,Discharging,19.2,17.3,12.3,20.2,27.7,1725,1953,,,
1723,34599,36006,35336,25600,1800000,1800000,94,4001000,Discharging,19.9,19.9,17.3,15.6,25.6,2565,2926,,,
1725,34733,35738,35470,25700,1608000,1800000,94,4022000,Discharging,18.2,13.5,17.5,24.8,17.3,2724,2962,,,
1727,34398,35403,34666,25700,1200000,1800000,94,4021000,Discharging,18.6,20.0,18.1,19.4,17.0,2555,2908,,,
1729,34800,35135,34934,25700,1800000,1800000,94,4021000,Discharging,18.2,16.9,11.8,16.2,28.2,2524,2935,,,
1731,33795,36073,34733,25700,1608000,1800000,94,4021000,Discharging,19.4,19.2,10.4,30.2,16.8,2561,2873,,,
1733,34599,35470,35202,25700,1800000,1800000,94,4021000,Discharging,19.1,16.7,15.7,17.6,25.8,2696,2969,,,
1736,34733,35135,34934,25700,1800000,1800000,94,4023000,Discharging,18.9,18.8,9.5,21.8,26.3,1702,1925,,,
1738,34733,35872,35470,25700,1800000,1800000,94,4022000,Discharging,19.1,16.7,14.4,18.7,27.6,2558,2921,,,
1740,34398,35738,35001,25700,1800000,1800000,94,4023000,Discharging,20.1,15.3,12.7,17.8,33.6,2522,2902,,,
1742,34733,35805,35001,25700,1800000,1800000,94,4023000,Discharging,19.1,12.9,15.0,19.4,29.1,2480,2916,,,
1744,34398,35872,35068,25700,1416000,1800000,94,4023000,Discharging,20.4,14.3,10.8,20.3,36.8,2717,2994,,,
1746,34532,35872,34666,25700,1800000,1800000,94,4022000,Discharging,18.8,15.4,13.2,18.1,27.7,2599,2950,,,
1749,34934,35537,35068,25700,1800000,1800000,94,4022000,Discharging,19.2,19.3,8.9,16.7,33.0,1659,1939,,,
1751,34465,35202,35001,25700,1800000,1800000,94,4025000,Discharging,18.7,20.8,16.0,22.1,16.4,2602,2922,,,
1753,34934,35269,35269,25700,1800000,1800000,94,4022000,Discharging,18.9,13.0,24.5,21.2,15.2,2530,2918,,,
1755,34800,35470,34867,25700,1800000,1800000,94,4019000,Discharging,18.5,17.6,10.0,26.8,20.7,2730,2989,,,
1757,34733,36140,35537,25700,1608000,1800000,94,4022000,Discharging,18.5,21.0,10.4,28.8,14.2,2544,2903,,,
1759,34532,36207,35537,25700,1800000,1800000,94,4022000,Discharging,19.1,13.5,19.0,24.5,19.2,2540,2925,,,
1761,34666,35537,34934,25700,1800000,1800000,94,4021000,Discharging,18.4,15.5,9.0,23.0,25.5,2504,2905,,,
1764,34532,35537,35001,25700,1800000,1800000,94,4021000,Discharging,18.9,18.8,15.5,15.0,25.9,1656,1916,,,
1766,34599,35805,35604,25700,1608000,1800000,94,4021000,Discharging,18.2,18.5,7.7,22.5,24.5,2755,3006,,,
1768,34800,35738,35403,25700,1800000,1800000,94,4021000,Discharging,19.6,18.2,16.1,21.0,22.5,2536,2940,,,
1770,34666,36073,35068,25800,1608000,1800000,94,4021000,Discharging,18.6,17.2,13.1,19.9,24.3,2556,2906,,,
1772,34599,35604,35135,25700,1608000,1800000,94,4021000,Discharging,19.0,14.4,11.7,18.8,31.5,2464,2876,,,
1774,34532,35537,35135,25700,1800000,1800000,94,4022000,Discharging,19.7,15.8,15.2,26.3,21.0,2694,2996,,,
1776,34532,35336,35269,25700,1800000,1800000,94,4022000,Discharging,19.3,19.8,13.7,27.4,16.1,2553,2868,,,
1779,34733,35537,34800,25700,1608000,1800000,94,4022000,Discharging,18.9,21.4,14.7,16.0,23.8,1687,1933,,,
1781,35202,35671,35001,25700,1800000,1800000,94,4022000,Discharging,18.5,15.9,19.7,14.8,24.3,2548,2896,,,
1783,34398,35872,35403,25700,1608000,1800000,94,4021000,Discharging,18.9,14.6,18.1,21.6,21.0,2554,2928,,,
1785,34733,35872,35336,25800,1608000,1800000,94,4022000,Discharging,18.0,18.4,11.8,23.0,18.5,2694,2954,,,
1787,34867,35805,35068,25800,1800000,1800000,94,4021000,Discharging,18.7,18.2,16.9,17.1,22.2,2576,2886,,,
1789,34800,35872,35001,25800,1800000,1800000,94,4020000,Discharging,19.8,21.7,13.3,28.4,16.0,2498,2894,,,
1791,34599,36207,35135,25800,1800000,1800000,94,4019000,Discharging,19.4,12.4,10.8,38.8,15.1,2516,2914,,,
1794,34666,35805,34934,25800,1608000,1800000,94,4020000,Discharging,19.8,11.7,10.6,18.3,37.4,1668,1932,,,
1796,34130,36140,35202,25800,1800000,1800000,94,4020000,Discharging,18.8,22.1,12.2,15.2,25.7,2824,3010,,,
1798,34532,35939,34934,25800,1608000,1800000,94,4012000,Discharging,18.3,19.2,7.2,35.0,11.7,2646,2985,,,
1800,35001,35671,34934,25800,1800000,1800000,94,4018000,Discharging,20.0,19.2,14.5,20.8,25.4,2603,2922,,,
1802,34331,35604,35001,25800,1416000,1800000,94,4021000,Discharging,18.0,15.9,14.8,25.2,17.4,2486,2887,,,
1804,34264,35336,35202,25800,1416000,1800000,94,4020000,Discharging,20.1,21.0,11.0,29.2,18.5,2574,2884,,,
1807,33996,35671,35336,25800,1800000,1800000,94,4021000,Discharging,18.3,18.3,10.2,16.1,28.6,1821,1982,,,
1809,34532,35738,35202,25800,600000,1800000,94,4020000,Discharging,20.6,19.6,7.7,25.9,28.8,2539,2910,,,
1811,34800,35604,35068,25800,1608000,1800000,94,4021000,Discharging,18.7,20.6,14.0,18.2,22.4,2597,2906,,,
1813,34666,36408,35269,25800,1800000,1800000,94,4020000,Discharging,18.4,16.3,12.7,21.6,23.4,2562,2910,,,
1815,34465,36140,34867,25800,1608000,1800000,94,4014000,Discharging,19.3,16.2,14.4,30.8,15.4,2546,2924,,,
1817,34733,35939,35135,25800,1416000,1800000,94,4021000,Discharging,18.6,19.1,10.0,21.6,24.3,2686,2990,,,
1819,34800,35537,34867,25800,1608000,1800000,94,4020000,Discharging,19.3,16.2,18.0,24.2,19.3,2514,2900,,,
1822,35068,36006,35336,25800,1800000,1800000,94,4020000,Discharging,19.6,17.1,9.9,12.8,37.2,1720,1961,,,
1824,34532,35805,35336,25800,1800000,1800000,94,4021000,Discharging,20.0,16.9,11.5,19.6,31.0,2588,2936,,,
1826,34666,36274,35068,25800,1800000,1800000,94,4021000,Discharging,18.7,19.5,8.5,24.5,22.7,2708,2960,,,
1828,34599,35269,35470,25800,1608000,1800000,94,4020000,Discharging,18.0,22.6,10.9,16.8,22.2,2538,2908,,,
1830,34800,35604,35135,25800,1800000,1800000,94,4010000,Discharging,19.0,18.0,15.5,27.5,14.7,2554,2888,,,
1832,34599,35939,35001,25800,1608000,1800000,94,4020000,Discharging,19.3,20.2,17.1,18.9,20.0,2596,2902,,,
1835,34264,36006,35202,25800,1416000,1800000,94,4023000,Discharging,19.1,17.1,14.0,24.4,22.3,1690,1947,,,
1837,35202,35805,35805,25800,1800000,1800000,94,4022000,Discharging,18.7,12.6,17.5,9.1,33.6,2695,2965,,,
1839,34934,35537,35403,25800,1608000,1800000,94,4022000,Discharging,19.2,15.5,14.9,31.0,16.6,2518,2876,,,
1841,34733,35939,35537,25800,1800000,1800000,94,4021000,Discharging,18.6,18.6,15.2,20.7,20.0,2595,2935,,,
1843,34398,35537,35537,25800,1800000,1800000,94,4022000,Discharging,18.1,17.0,11.2,21.9,22.0,2589,2900,,,
1845,34867,36140,35336,25800,1800000,1800000,94,4004000,Discharging,21.1,14.8,10.8,30.8,28.3,2552,2897,,,
