# fw=zero-drain workload=bloodyroar start=2026-09-14 19:48:13 soak=99C prelaunch=schedutil/1200000 launch_up=3656.59 max0=1800000 gov=schedutil devfreq=none,none backlight=none
elapsed_s,cpu_mc,gpu_mc,ddr_mc,bat_mc,cur_khz,max_khz,batt_pct,batt_uv,status,cpu_busy,c0_busy,c1_busy,c2_busy,c3_busy,irq_s,ctxt_s,df0_hz,df1_hz,backlight
4580,39155,39490,38887,29400,1800000,1800000,88,3977000,Discharging,15.9,24.8,14.2,12.8,12.3,2278,2639,,,
4582,38686,39825,38954,29400,1608000,1800000,88,3974000,Discharging,15.0,24.6,10.4,12.0,13.6,2476,2746,,,
4584,39222,39892,39356,29400,1416000,1800000,88,3974000,Discharging,16.1,26.5,8.6,12.7,15.2,2330,2696,,,
4587,38820,39624,39021,29500,1416000,1800000,88,3978000,Discharging,14.6,23.1,13.2,9.1,13.1,1461,1732,,,
4589,38887,39758,39222,29500,1416000,1800000,88,3974000,Discharging,15.0,23.6,11.3,11.4,13.7,2251,2630,,,
4591,38954,39624,38954,29400,1416000,1800000,88,3973000,Discharging,15.5,25.5,12.7,9.6,14.6,2294,2676,,,
4593,38954,39356,39356,29400,1608000,1800000,88,3974000,Discharging,14.7,24.8,10.8,11.9,11.8,2514,2756,,,
4595,38820,39289,39423,29400,1800000,1800000,88,3972000,Discharging,16.4,24.9,12.3,15.6,12.0,2266,2656,,,
4597,38820,39691,39155,29400,1608000,1800000,88,3968000,Discharging,14.0,21.5,13.1,13.3,9.0,2193,2642,,,
4599,38954,39356,39021,29400,1800000,1800000,88,3966000,Discharging,18.0,25.4,17.0,16.2,12.6,2608,3056,,,
4602,40629,41433,40696,29500,1608000,1608000,88,3950000,Discharging,23.9,21.9,21.1,28.0,24.5,3433,3662,,,
4604,42371,42170,41969,29500,1800000,1800000,88,3960000,Discharging,25.2,28.9,12.7,31.6,28.4,5694,5843,,,
4606,42974,42170,42036,29500,1800000,1800000,88,3955000,Discharging,25.7,21.7,14.7,41.6,24.3,5184,5650,,,
4608,42706,42371,42371,29500,1800000,1800000,88,3962000,Discharging,22.7,26.6,12.3,30.0,21.8,5669,5856,,,
4610,41969,41902,41299,29500,1800000,1800000,88,3965000,Discharging,23.0,27.9,21.2,21.3,22.3,5222,5602,,,
4612,41902,41500,40964,29500,1416000,1800000,88,3964000,Discharging,22.5,26.0,16.6,29.1,18.2,5142,5517,,,
4614,41433,41835,41433,29500,1800000,1800000,88,3976000,Discharging,22.5,28.4,12.3,23.7,25.7,5400,5542,,,
4617,44381,42036,43309,29500,1800000,1800000,88,3945000,Discharging,29.3,56.7,13.6,11.7,36.0,3282,3527,,,
4619,45185,43309,43912,29500,1800000,1800000,88,3955000,Discharging,30.2,50.7,27.6,22.3,19.8,4376,4778,,,
4621,45520,43510,44180,29500,1800000,1800000,88,3948000,Discharging,30.7,39.0,24.6,27.1,32.4,4398,4948,,,
4623,45185,43711,44314,29500,1800000,1800000,88,3951000,Discharging,30.5,40.7,33.2,24.6,23.3,4494,4999,,,
4625,45587,43644,44314,29600,1800000,1800000,88,3959000,Discharging,31.4,37.1,29.5,28.2,31.0,4592,5105,,,
4627,45252,43912,43845,29600,1800000,1800000,88,3958000,Discharging,30.8,29.5,16.4,56.0,21.1,4294,4918,,,
4629,46190,44113,44113,29500,1800000,1800000,88,3950000,Discharging,31.9,40.9,28.8,45.4,12.3,4888,5592,,,
4632,45252,44247,44783,29600,1800000,1800000,88,3945000,Discharging,31.3,29.5,35.6,20.6,38.7,3186,3624,,,
4634,45654,43644,44582,29500,1800000,1800000,88,3949000,Discharging,31.0,45.0,29.6,27.4,22.2,4942,5306,,,
4636,45989,43577,44381,29600,1800000,1800000,88,3957000,Discharging,31.4,48.4,25.9,31.0,20.2,4812,5236,,,
4638,45855,44113,44515,29600,1800000,1800000,88,3947000,Discharging,30.8,34.0,25.8,33.0,30.3,4772,5488,,,
4640,45118,43510,44716,29600,1800000,1800000,88,3943000,Discharging,31.2,23.6,23.5,19.2,58.5,4574,5020,,,
4642,45386,43711,44649,29600,1800000,1800000,88,3953000,Discharging,30.6,46.9,14.4,29.6,32.4,4776,5216,,,
4645,45922,44448,45051,29600,1800000,1800000,88,3950000,Discharging,31.8,30.3,11.6,59.5,25.6,3370,3719,,,
4647,45453,44314,43510,29600,1800000,1800000,88,3942000,Discharging,27.4,45.0,14.4,25.2,23.8,5338,5720,,,
4649,45185,43711,44247,29600,1800000,1800000,88,3943000,Discharging,29.7,31.1,17.3,38.2,31.8,5023,5632,,,
4651,45788,44247,44783,29600,1800000,1800000,88,3941000,Discharging,30.1,30.4,21.8,38.3,30.4,5028,5726,,,
4653,45654,44113,45386,29600,1800000,1800000,88,3942000,Discharging,30.1,24.9,14.0,44.7,36.5,5177,5661,,,
4655,45855,44716,44984,29600,1800000,1800000,88,3946000,Discharging,30.6,21.2,15.3,46.0,39.9,4975,5652,,,
4658,45520,44381,45185,29600,1800000,1800000,88,3948000,Discharging,30.6,30.4,14.8,35.3,40.8,3361,3790,,,
4660,45520,44381,44716,29700,1800000,1800000,88,3949000,Discharging,30.1,21.6,20.8,33.0,44.7,5035,5618,,,
4662,46324,44381,44783,29600,1800000,1800000,88,3941000,Discharging,29.3,32.4,22.4,35.8,26.5,4733,5568,,,
4664,44582,43711,44247,29600,1608000,1608000,88,3952000,Discharging,31.6,35.1,37.5,29.9,23.9,5349,5818,,,
4666,43845,43845,43443,29600,1416000,1416000,88,3961000,Discharging,27.8,22.7,37.6,31.6,19.2,5017,5464,,,
4668,42773,42438,42773,29600,1200000,1200000,88,3965000,Discharging,24.1,28.6,13.0,31.2,23.4,5590,5720,,,
4670,41634,41969,41835,29600,1008000,1008000,88,3964000,Discharging,26.5,24.5,14.3,24.3,43.1,4399,5164,,,
4673,41232,42237,41768,29600,1800000,1800000,88,3955000,Discharging,28.9,24.4,14.8,46.0,30.6,3087,3495,,,
4675,42840,42840,42974,29600,1608000,1800000,88,3952000,Discharging,21.5,20.4,13.1,20.4,31.8,4923,4892,,,
4677,40026,40830,40495,29600,1608000,1800000,87,3969000,Discharging,14.3,24.5,9.1,12.3,11.4,2211,2631,,,
4679,39557,40361,40160,29500,1416000,1800000,87,3971000,Discharging,14.3,23.0,10.0,12.3,12.7,2252,2659,,,
4681,39490,40093,39557,29500,1608000,1800000,87,3958000,Discharging,15.6,23.0,15.0,12.9,11.0,2366,2707,,,
4683,38887,40428,39959,29500,1416000,1800000,87,3969000,Discharging,15.2,24.3,11.8,14.1,10.4,2396,2709,,,
4686,39423,40629,40026,29600,1800000,1800000,87,3969000,Discharging,16.3,24.6,11.9,13.6,14.8,1553,1780,,,
4688,39222,40160,39758,29500,1608000,1800000,87,3969000,Discharging,15.0,25.9,10.5,9.2,14.7,2284,2676,,,
4690,39557,39758,39624,29500,1800000,1800000,87,3966000,Discharging,15.5,25.0,10.0,12.7,14.7,2314,2673,,,
4692,39155,40026,39892,29500,1800000,1800000,87,3968000,Discharging,14.6,22.9,14.8,9.5,11.4,2204,2628,,,
4694,39222,40026,39356,29600,1608000,1800000,87,3972000,Discharging,15.0,22.7,13.1,11.3,13.3,2480,2756,,,
4696,39289,39825,39557,29500,1416000,1800000,87,3965000,Discharging,15.7,23.4,10.0,14.4,14.1,2279,2621,,,
4698,39088,40227,39691,29500,1608000,1800000,87,3968000,Discharging,15.2,23.8,14.5,10.8,11.0,2316,2630,,,
4701,39222,40294,39490,29500,1416000,1800000,87,3971000,Discharging,15.5,25.1,13.3,14.6,10.0,1521,1773,,,
4703,39289,40093,39423,29500,1200000,1800000,87,3956000,Discharging,14.2,22.7,11.8,10.8,11.6,2316,2690,,,
4705,39423,39892,39892,29500,1416000,1800000,87,3970000,Discharging,14.5,24.6,11.0,10.4,11.5,2430,2710,,,
4707,39557,39892,39490,29500,1416000,1800000,87,3969000,Discharging,16.0,26.1,14.6,8.6,16.0,2272,2616,,,
4709,38954,39825,39490,29500,1608000,1800000,87,3969000,Discharging,15.0,25.8,8.6,10.0,15.5,2302,2654,,,
4711,38954,39959,39825,29500,1608000,1800000,87,3971000,Discharging,15.8,24.3,12.4,11.4,14.3,2280,2644,,,
4713,39490,40026,39222,29600,1608000,1800000,87,3972000,Discharging,14.6,25.2,13.7,8.2,11.1,2212,2590,,,
4716,39289,39758,39423,29500,1608000,1800000,87,3969000,Discharging,16.3,23.0,14.2,13.3,15.0,1657,1806,,,
4718,39557,40026,39624,29500,1608000,1800000,87,3963000,Discharging,14.9,24.4,12.3,12.7,10.9,2226,2598,,,
4720,39289,39892,39490,29500,1608000,1800000,87,3957000,Discharging,15.2,23.3,7.6,15.6,12.3,2190,2601,,,
4722,39155,39423,39356,29500,1416000,1800000,87,3972000,Discharging,15.6,25.4,14.6,10.4,13.1,2323,2690,,,
4724,38954,39892,39222,29500,1416000,1800000,87,3973000,Discharging,15.1,24.8,9.9,12.9,12.3,2269,2648,,,
4726,40495,41098,40763,29500,1416000,1800000,87,3962000,Discharging,21.1,26.8,9.9,26.5,21.6,4914,5022,,,
4728,41567,41232,41366,29600,1800000,1800000,87,3959000,Discharging,25.8,27.6,18.7,29.1,27.6,5556,5578,,,
4731,42773,42170,42237,29600,1800000,1800000,87,3955000,Discharging,26.0,21.8,19.5,31.5,30.6,3733,3826,,,
4733,43376,42773,42639,29600,1800000,1800000,87,3957000,Discharging,25.4,22.5,10.5,39.3,29.4,5548,5797,,,
4735,42036,42371,42237,29600,1608000,1800000,87,3961000,Discharging,21.2,23.7,14.7,23.4,23.9,5762,5734,,,
4737,41768,42103,42438,29500,1416000,1800000,87,3960000,Discharging,21.0,26.5,13.4,16.8,27.4,5762,5750,,,
4739,41567,42572,41701,29500,1800000,1800000,87,3962000,Discharging,22.0,29.5,13.3,25.2,19.4,5918,5940,,,
4741,43912,42773,42773,29600,1800000,1800000,87,3951000,Discharging,25.1,23.4,16.0,44.1,16.7,5064,5404,,,
4743,44113,43376,43644,29600,1800000,1800000,87,3949000,Discharging,30.7,43.8,41.4,25.5,11.9,4754,5178,,,
4746,45587,43912,44247,29600,1416000,1800000,87,3946000,Discharging,30.3,40.4,36.3,21.9,22.6,3071,3341,,,
4748,45520,43912,44381,29700,1800000,1800000,87,3944000,Discharging,31.0,40.5,17.5,33.6,32.4,4730,5266,,,
4750,45252,43577,44917,29600,1800000,1800000,87,3945000,Discharging,31.8,43.0,17.3,40.6,26.6,4710,5002,,,
4752,45252,43979,45118,29600,1800000,1800000,87,3940000,Discharging,31.2,21.6,24.5,42.8,34.7,4434,4823,,,
4754,45118,44113,44649,29700,1800000,1800000,87,3943000,Discharging,30.7,32.1,22.1,54.9,13.7,4413,4994,,,
4756,45788,44314,44582,29600,1800000,1800000,87,3940000,Discharging,31.2,28.0,18.3,26.6,51.9,4816,5170,,,
4758,45922,44046,44984,29700,1416000,1800000,87,3933000,Discharging,31.2,24.4,16.6,63.1,20.2,4597,5056,,,
4761,44917,43778,43979,29700,1800000,1800000,87,3942000,Discharging,30.5,27.1,21.7,54.2,18.5,3092,3413,,,
4763,46324,44582,44783,29700,1800000,1800000,87,3939000,Discharging,30.9,35.5,17.5,23.0,47.6,4592,5039,,,
4765,46257,44515,45051,29700,1800000,1800000,87,3942000,Discharging,30.5,30.0,21.0,35.4,36.4,4538,4858,,,
4767,45788,44448,44917,29700,1800000,1800000,87,3946000,Discharging,31.2,27.8,9.9,27.1,59.6,4918,5337,,,
4769,45185,44180,44381,29700,1800000,1800000,87,3952000,Discharging,31.1,26.0,40.0,23.9,34.3,4760,5138,,,
4771,44649,43577,44180,29700,1800000,1800000,87,3943000,Discharging,28.8,25.0,28.2,16.3,45.5,4977,5370,,,
4774,45185,44381,45185,29700,1800000,1800000,87,3934000,Discharging,29.9,30.4,12.0,29.4,48.1,3345,3728,,,
4776,45721,44917,44381,29700,1800000,1800000,87,3946000,Discharging,31.0,32.9,19.8,40.6,29.8,5208,5764,,,
4778,45922,44716,45319,29700,1800000,1800000,87,3946000,Discharging,30.1,29.0,19.3,43.1,29.4,4945,5664,,,
4780,46860,45051,45386,29700,1800000,1800000,87,3942000,Discharging,30.7,39.7,20.6,27.1,36.0,5092,5782,,,
4782,46123,44917,45721,29700,1800000,1800000,87,3942000,Discharging,30.3,29.0,14.3,13.3,64.2,4898,5514,,,
4784,45654,44984,44649,29700,1800000,1800000,87,3945000,Discharging,29.9,26.3,19.4,37.7,36.5,5013,5700,,,
4786,45453,44582,44783,29700,1800000,1800000,87,3945000,Discharging,30.9,28.4,22.3,40.1,32.2,5286,5800,,,
4789,45319,44314,44448,29700,1608000,1608000,87,3943000,Discharging,30.3,37.1,19.2,24.1,41.0,3382,3750,,,
4791,43845,43778,43778,29700,1416000,1416000,87,3948000,Discharging,31.5,46.2,17.3,33.2,29.4,4950,5468,,,
4793,43644,43041,43242,29600,1200000,1200000,87,3956000,Discharging,23.9,36.7,19.2,19.2,20.8,5554,5514,,,
4795,41299,42438,41902,29600,1008000,1008000,87,3958000,Discharging,24.2,35.3,18.5,25.5,17.1,5335,5674,,,
4797,42170,42572,42170,29700,1008000,1008000,87,3948000,Discharging,30.2,40.2,16.7,30.6,33.3,4218,5026,,,
4800,43443,43108,42237,29700,1416000,1800000,87,3944000,Discharging,26.7,25.4,17.3,26.9,37.1,3967,3928,,,
4802,40763,41299,40830,29600,1416000,1800000,87,3958000,Discharging,15.8,23.0,5.2,20.8,14.6,2686,2952,,,
4804,40160,41098,41098,29600,1608000,1800000,87,3962000,Discharging,14.4,25.8,6.7,11.9,13.6,2166,2567,,,
4806,40026,40495,40160,29600,1608000,1800000,87,3965000,Discharging,14.8,23.1,12.7,11.8,11.3,2160,2570,,,
4808,39825,40897,40093,29600,1608000,1800000,87,3965000,Discharging,15.0,24.4,8.7,11.3,14.9,2554,2748,,,
4810,39423,40361,39624,29600,1800000,1800000,87,3963000,Discharging,15.5,27.4,10.8,11.0,12.4,2162,2584,,,
4812,39423,40361,40160,29600,1416000,1800000,87,3955000,Discharging,16.0,23.0,15.2,10.9,15.0,2256,2632,,,
4815,39557,40428,39825,29600,1800000,1800000,87,3966000,Discharging,14.6,26.4,12.0,10.6,9.4,1492,1797,,,
4817,39423,40428,39624,29600,1800000,1800000,87,3965000,Discharging,15.6,23.9,12.6,9.6,16.8,2564,2753,,,
4819,39423,40495,39557,29600,1608000,1800000,87,3943000,Discharging,14.5,24.9,11.8,9.1,12.3,2200,2658,,,
4821,39155,40093,39624,29600,1608000,1800000,87,3954000,Discharging,14.4,24.6,10.4,11.9,10.5,2248,2648,,,
4823,39825,39959,39289,29600,1608000,1800000,87,3959000,Discharging,16.0,25.6,13.9,13.6,10.5,2240,2580,,,
4825,39155,39758,39490,29600,1416000,1800000,87,3951000,Discharging,14.5,21.9,10.8,13.8,11.0,2294,2664,,,
4827,39088,40361,39624,29600,1608000,1800000,87,3963000,Discharging,15.8,24.2,11.3,11.0,16.5,2518,2730,,,
4830,39356,40562,39624,29600,1608000,1800000,87,3968000,Discharging,14.4,23.0,12.4,8.6,14.2,1499,1734,,,
4832,39289,40227,39959,29600,1800000,1800000,87,3968000,Discharging,15.2,21.4,12.8,10.5,16.2,2218,2636,,,
4834,39423,40093,40093,29600,1416000,1800000,87,3958000,Discharging,15.8,23.4,13.7,10.0,15.0,2237,2622,,,
4836,39088,40093,39423,29600,1608000,1800000,87,3960000,Discharging,14.8,24.1,12.0,12.3,11.7,2136,2596,,,
4838,39423,40160,39691,29600,1416000,1800000,87,3967000,Discharging,16.0,24.9,13.7,14.2,11.4,2510,2758,,,
4840,39155,40093,39356,29600,1800000,1800000,87,3962000,Discharging,15.4,26.8,13.3,8.1,13.3,2290,2698,,,
4842,39222,40227,39758,29600,1608000,1800000,87,3953000,Discharging,15.7,24.8,10.0,13.5,14.0,2300,2669,,,
4844,38887,40227,39289,29600,1416000,1800000,87,3967000,Discharging,15.3,25.9,11.3,14.0,9.5,2218,2628,,,
4847,39155,40562,39490,29600,1416000,1800000,87,3965000,Discharging,15.1,24.1,17.4,8.6,10.5,1572,1834,,,
4849,39021,39758,39624,29500,1416000,1800000,87,3965000,Discharging,15.9,24.8,12.9,14.7,12.0,2474,2746,,,
4851,39289,40026,39691,29600,1800000,1800000,87,3968000,Discharging,18.2,29.0,16.8,11.3,14.6,3024,3422,,,
4853,41433,41567,41299,29600,1608000,1608000,87,3951000,Discharging,24.7,30.8,18.7,22.5,27.4,5712,5822,,,
4855,41701,42371,41433,29600,1416000,1416000,87,3949000,Discharging,26.8,32.5,22.7,31.0,21.1,5134,5598,,,
4857,41500,41634,41634,29600,1200000,1200000,87,3953000,Discharging,29.4,46.7,23.1,26.4,21.7,5418,5763,,,
4860,40428,41902,41165,29600,1008000,1008000,87,3970000,Discharging,25.9,33.8,22.4,22.8,24.2,3201,3664,,,
4862,40428,41098,40763,29600,1008000,1008000,87,3965000,Discharging,23.1,35.6,17.1,21.9,18.6,4112,5174,,,
4864,40361,41433,41031,29600,1008000,1008000,87,3955000,Discharging,24.9,30.2,23.1,25.7,21.2,4142,5107,,,
4866,40026,41299,40562,29600,1008000,1008000,87,3965000,Discharging,24.7,28.2,15.1,16.0,39.0,3708,4744,,,
4868,40562,40830,40495,29600,1800000,1800000,87,3940000,Discharging,30.7,44.7,30.8,25.8,21.0,3570,3364,,,
4871,44314,43108,43309,29700,1800000,1800000,87,3938000,Discharging,30.7,42.9,24.3,25.8,30.7,2964,3116,,,
4873,44582,43309,43644,29700,1800000,1800000,87,3939000,Discharging,30.5,47.6,15.0,25.6,33.6,4416,4654,,,
4875,45319,43443,44247,29700,1800000,1800000,87,3936000,Discharging,30.6,59.2,22.9,18.1,21.5,4521,4880,,,
4877,44850,43644,44448,29700,1800000,1800000,87,3951000,Discharging,30.9,22.7,16.3,50.5,34.3,4321,4573,,,
4879,45453,43577,44046,29700,1800000,1800000,87,3936000,Discharging,31.0,53.1,16.7,39.9,13.7,4432,4478,,,
4881,44783,43443,44314,29700,1800000,1800000,87,3947000,Discharging,30.9,43.3,11.2,54.2,15.2,4454,4712,,,
4883,45922,43510,44247,29700,1800000,1800000,87,3947000,Discharging,30.8,49.5,18.7,39.0,16.4,4238,4414,,,
4886,46056,43912,44515,29700,1800000,1800000,87,3937000,Discharging,29.9,51.4,28.8,12.9,26.6,2855,2951,,,
4888,45453,43376,44448,29700,1800000,1800000,87,3944000,Discharging,31.2,54.9,25.0,23.8,20.4,4570,4790,,,
4890,45520,44180,44850,29700,1800000,1800000,87,3949000,Discharging,30.4,48.1,32.1,17.8,24.1,4718,4966,,,
4892,45319,43778,44850,29700,1800000,1800000,87,3947000,Discharging,30.2,54.5,19.4,24.9,21.6,4408,4828,,,
4894,45855,43711,44582,29800,1800000,1800000,87,3950000,Discharging,30.8,45.9,22.9,23.9,30.2,4446,4761,,,
4896,45453,44113,44984,29700,1800000,1800000,87,3949000,Discharging,29.0,40.1,25.0,21.8,29.6,4396,4709,,,
4898,45654,44314,44582,29700,1608000,1800000,87,3943000,Discharging,30.4,44.8,22.3,29.6,24.9,5437,5786,,,
4901,45855,44113,45252,29700,1800000,1800000,87,3940000,Discharging,30.5,21.8,15.8,51.9,32.6,3207,3672,,,
4903,46458,44917,45654,29800,1800000,1800000,87,3935000,Discharging,31.4,54.5,10.8,50.2,8.6,4942,5524,,,
4905,45721,44314,44850,29700,1416000,1608000,87,3944000,Discharging,31.1,36.7,20.3,17.8,50.0,5000,5560,,,
4907,44649,43711,43979,29700,1608000,1608000,87,3943000,Discharging,30.7,54.2,18.9,33.8,16.9,4900,5216,,,
4909,44582,43376,44180,29700,1608000,1608000,87,3943000,Discharging,31.4,43.5,25.5,19.8,37.4,4924,5128,,,
4911,44716,43510,44783,29700,1608000,1608000,87,3938000,Discharging,30.7,39.3,23.3,17.8,42.9,4677,5012,,,
4914,43376,43041,43510,29700,1416000,1416000,87,3949000,Discharging,31.3,40.2,13.8,21.1,49.1,3102,3335,,,
4916,43376,42840,43309,29700,1416000,1416000,87,3947000,Discharging,30.9,32.1,26.2,25.2,40.0,4837,5052,,,
4918,42907,42639,42036,29700,1416000,1416000,87,3952000,Discharging,26.5,39.3,21.4,23.3,22.6,5160,5344,,,
4920,42572,42773,42237,29700,1416000,1416000,87,3946000,Discharging,23.3,29.0,15.1,20.9,28.4,6151,5991,,,
4922,42237,42639,41969,29700,1416000,1416000,87,3948000,Discharging,25.7,38.3,20.2,18.3,26.6,5607,5670,,,
4924,43041,42639,42103,29800,1416000,1416000,87,3944000,Discharging,27.1,44.6,10.8,29.5,23.8,5170,5562,,,
4927,39959,41768,41031,29600,1416000,1800000,87,3959000,Discharging,18.5,32.2,10.0,16.0,16.1,2304,2474,,,
4929,40026,40897,40696,29600,1416000,1800000,87,3953000,Discharging,15.6,22.7,8.6,15.2,15.0,2230,2618,,,
4931,39758,40830,40093,29600,1800000,1800000,87,3961000,Discharging,14.5,23.8,10.5,11.4,11.8,2477,2766,,,
4933,39825,40361,39959,29700,1608000,1800000,87,3961000,Discharging,16.0,25.7,12.9,13.2,12.7,2317,2682,,,
4935,39758,40629,40495,29600,1416000,1800000,87,3962000,Discharging,14.5,25.0,11.8,8.6,12.3,2258,2618,,,
4937,39624,40361,39557,29600,1608000,1800000,87,3961000,Discharging,14.7,23.7,9.6,14.2,12.0,2204,2597,,,
4939,39490,40696,39624,29600,1608000,1800000,87,3946000,Discharging,16.4,25.7,12.7,16.0,11.3,2513,2726,,,
4942,39624,40294,39892,29600,1416000,1800000,87,3962000,Discharging,14.7,23.4,8.1,12.7,14.2,1562,1792,,,
4944,39423,40428,39490,29600,1608000,1800000,87,3966000,Discharging,16.2,24.5,12.9,15.2,12.0,2297,2691,,,
4946,39423,40361,39825,29600,1416000,1800000,87,3962000,Discharging,14.8,24.2,10.0,11.4,13.6,2153,2578,,,
4948,39222,40495,39691,29600,1608000,1800000,87,3957000,Discharging,16.1,22.5,13.1,13.7,14.8,2324,2676,,,
4950,39691,40093,39892,29600,1608000,1800000,87,3953000,Discharging,14.8,24.7,11.4,12.3,11.7,2532,2756,,,
4952,39423,39825,39691,29600,1608000,1800000,87,3946000,Discharging,14.4,23.9,10.4,9.4,12.7,2184,2583,,,
4954,39088,40026,39490,29700,1800000,1800000,87,3963000,Discharging,15.9,25.5,10.6,10.0,17.5,2230,2616,,,
4957,39691,40093,39021,29600,1608000,1800000,87,3944000,Discharging,14.7,24.1,10.3,11.8,14.3,1466,1725,,,
4959,39155,40361,39758,29600,1800000,1800000,87,3947000,Discharging,16.1,27.4,10.0,11.3,15.3,2312,2644,,,
4961,39490,40160,39691,29600,1608000,1800000,87,3961000,Discharging,15.3,25.1,10.0,11.4,14.4,2539,2778,,,
4963,39289,40227,39356,29700,1608000,1800000,87,3964000,Discharging,14.5,23.6,13.6,11.4,9.1,2312,2643,,,
4965,39088,40160,39825,29600,1416000,1800000,87,3964000,Discharging,15.8,26.4,9.9,13.2,13.7,2262,2604,,,
4967,38820,40361,39624,29600,1608000,1800000,87,3960000,Discharging,14.7,24.8,8.6,12.0,13.7,2294,2621,,,
4969,39423,40026,39289,29600,1416000,1800000,87,3956000,Discharging,15.9,27.2,12.4,12.3,11.8,2256,2669,,,
4972,39021,40227,39691,29600,1416000,1800000,87,3958000,Discharging,14.9,26.1,11.7,13.6,8.9,1676,1848,,,
4974,39557,40026,39423,29600,1608000,1800000,87,3954000,Discharging,15.4,24.0,11.3,12.4,13.4,2304,2637,,,
4976,38887,40227,39490,29600,1416000,1800000,87,3963000,Discharging,14.5,23.8,11.3,10.9,12.2,2178,2550,,,
4978,41634,41500,41500,29600,1608000,1608000,87,3959000,Discharging,21.6,30.0,17.8,18.4,20.2,5825,5730,,,
4980,42438,42036,42036,29700,1416000,1416000,87,3951000,Discharging,27.0,28.1,18.6,36.7,24.4,5412,5646,,,
4982,41835,42371,41634,29600,1200000,1200000,87,3950000,Discharging,29.1,38.7,17.0,37.2,23.0,5414,5579,,,
4984,41366,41768,41299,29600,1008000,1008000,87,3951000,Discharging,27.5,24.8,14.8,52.6,18.3,4764,5215,,,
4987,40361,41902,40696,29700,1800000,1800000,87,3940000,Discharging,24.2,28.1,12.3,31.3,25.0,2978,3414,,,
4989,41634,42237,41634,29600,1608000,1608000,87,3952000,Discharging,24.0,32.1,11.3,24.1,29.1,5756,5742,,,
4991,42304,42706,42237,29700,1416000,1416000,87,3942000,Discharging,25.9,28.1,14.2,32.9,28.3,5478,5634,,,
4993,41701,42304,41567,29700,1416000,1416000,87,3944000,Discharging,23.5,26.8,9.0,28.8,29.9,4502,4701,,,
4995,39624,41165,40495,29600,1416000,1800000,87,3964000,Discharging,15.6,28.9,7.1,11.3,15.2,2327,2644,,,
4997,40093,40026,39490,29600,1608000,1800000,87,3962000,Discharging,14.7,23.1,12.3,9.1,14.0,2216,2612,,,
5000,39624,40495,40026,29600,1608000,1800000,87,3948000,Discharging,15.7,22.5,11.9,12.7,16.0,1535,1778,,,
5002,39356,40361,39557,29600,1608000,1800000,87,3961000,Discharging,15.4,23.6,14.2,13.7,10.0,2466,2699,,,
5004,39356,39892,39691,29600,1800000,1800000,87,3956000,Discharging,15.6,27.4,10.0,11.7,11.8,2252,2604,,,
5006,39490,40227,39356,29600,1608000,1800000,87,3953000,Discharging,14.7,23.4,12.4,12.7,11.3,2316,2656,,,
5008,39155,39892,39289,29600,1416000,1800000,87,3960000,Discharging,15.3,22.3,15.5,11.8,11.8,2202,2611,,,
5010,39021,40160,39959,29600,1608000,1800000,87,3953000,Discharging,16.6,24.9,16.2,10.7,14.9,2256,2742,,,
5012,39155,39892,39825,29600,600000,1800000,87,3950000,Discharging,15.1,23.9,11.8,10.0,14.5,2538,2754,,,
5015,39155,40294,39557,29600,1608000,1800000,87,3959000,Discharging,15.7,26.5,11.4,13.2,11.8,1581,1783,,,
5017,39490,40227,39557,29600,1800000,1800000,87,3960000,Discharging,14.7,24.4,12.4,11.3,10.1,2173,2563,,,
5019,39088,39959,39557,29600,1608000,1800000,87,3960000,Discharging,14.7,24.3,11.8,12.3,11.0,2290,2656,,,
5021,39155,40160,39758,29600,1608000,1800000,87,3957000,Discharging,16.0,25.9,10.0,13.3,14.8,2220,2604,,,
5023,39155,39490,39222,29700,1416000,1800000,87,3964000,Discharging,14.7,25.0,9.6,11.3,12.7,2442,2728,,,
5025,39825,40093,39490,29600,1608000,1800000,87,3961000,Discharging,16.0,25.1,15.2,12.4,10.9,2353,2687,,,
5027,38887,39758,39825,29600,408000,1800000,87,3959000,Discharging,15.2,24.2,15.0,12.3,10.0,2275,2618,,,
5030,39021,40361,39155,29600,1416000,1800000,87,3958000,Discharging,15.7,22.9,12.6,12.5,14.2,1453,1730,,,
5032,39021,40160,39423,29600,1800000,1800000,87,3960000,Discharging,14.6,23.9,12.2,13.7,9.7,2422,2694,,,
5034,38887,39356,39155,29600,1608000,1800000,87,3951000,Discharging,15.1,24.3,12.7,10.4,12.4,2255,2630,,,
5036,39155,39423,39490,29600,1608000,1800000,87,3940000,Discharging,16.0,24.1,11.9,11.8,16.0,2339,2678,,,
5038,38619,39758,39356,29600,1608000,1800000,87,3957000,Discharging,14.8,23.9,13.2,12.9,10.0,2300,2670,,,
5040,39155,39825,38954,29600,1608000,1800000,87,3961000,Discharging,16.1,24.3,11.0,15.4,13.3,2333,2737,,,
5042,38485,39490,39691,29600,1800000,1800000,87,3952000,Discharging,14.4,25.4,10.8,9.5,11.4,2478,2730,,,
5045,40495,40495,40428,29600,1800000,1800000,87,3959000,Discharging,20.0,26.6,13.5,19.7,20.4,2581,2793,,,
5047,41500,41768,42103,29600,1608000,1608000,87,3948000,Discharging,25.1,34.0,12.2,28.4,26.3,5302,5402,,,
